$VNIMU,-00.3250,+00.1204,+00.1443,+09.799,+00.089,+00.018,+00.000914,-00.002294,-00.002050,+25.1,+084.762*6E
$VNIMU,-00.3261,+00.1215,+00.1416,+09.783,+00.077,-00.021,+00.001847,-00.001535,-00.001204,+25.1,+084.774*64
$VNIMU,-00.3250,+00.1227,+00.1443,+09.795,+00.100,-00.024,+00.000577,-00.001332,-00.000767,+25.1,+084.771*6E
$VNIMU,-00.3250,+00.1261,+00.1375,+09.823,+00.088,-00.004,+00.002439,-00.002635,-00.001948,+25.1,+084.774*60
$VNIMU,-00.3250,+00.1284,+00.1430,+09.808,+00.077,-00.004,+00.000850,+00.000172,-00.001285,+25.1,+084.774*6F
$VNIMU,-00.3250,+00.1238,+00.1429,+09.803,+00.093,+00.015,-00.000545,-00.001076,-00.001749,+25.1,+084.771*6A
$VNIMU,-00.3239,+00.1249,+00.1415,+09.808,+00.078,-00.025,+00.001137,-00.001581,-00.001524,+25.1,+084.787*6C
$VNIMU,-00.3239,+00.1283,+00.1416,+09.765,+00.082,+00.002,+00.001210,-00.001058,-00.000385,+25.1,+084.774*6C
$VNIMU,-00.3272,+00.1295,+00.1404,+09.785,+00.071,-00.012,+00.001702,-00.001416,-00.001482,+25.1,+084.774*6B
$VNIMU,-00.3282,+00.1261,+00.1431,+09.780,+00.092,-00.013,+00.000412,-00.002164,-00.000818,+25.1,+084.774*6E
$VNIMU,-00.3250,+00.1261,+00.1430,+09.795,+00.076,+00.021,+00.001329,-00.001263,-00.001671,+25.1,+084.774*60
$VNIMU,-00.3239,+00.1226,+00.1442,+09.779,+00.069,+00.008,+00.000883,-00.000376,-00.001929,+25.1,+084.774*62
$VNIMU,-00.3239,+00.1261,+00.1443,+09.795,+00.096,+00.006,-00.000396,-00.001216,-00.000994,+25.1,+084.774*64
$VNIMU,-00.3261,+00.1261,+00.1444,+09.801,+00.088,-00.014,+00.000839,-00.001827,-00.001217,+25.1,+084.787*6B
$VNIMU,-00.3293,+00.1215,+00.1404,+09.782,+00.092,-00.007,+00.000763,-00.002055,-00.001392,+25.1,+084.762*65
$VNIMU,-00.3260,+00.1204,+00.1430,+09.782,+00.093,+00.011,+00.000227,-00.000732,-00.001895,+25.1,+084.774*64
$VNIMU,-00.3217,+00.1215,+00.1428,+09.806,+00.086,-00.007,+00.000514,-00.001422,-00.002204,+25.1,+084.774*6E
$VNIMU,-00.3250,+00.1249,+00.1470,+09.805,+00.099,+00.013,+00.001688,-00.001914,-00.000636,+25.1,+084.758*61
$VNIMU,-00.3293,+00.1272,+00.1446,+09.778,+00.094,+00.032,+00.001553,-00.002112,-00.001443,+25.1,+084.774*6F
$VNIMU,-00.3261,+00.1272,+00.1458,+09.789,+00.097,-00.009,+00.001218,-00.001985,-00.002055,+25.1,+084.762*64
$VNIMU,-00.3239,+00.1238,+00.1429,+09.818,+00.085,+00.029,+00.001397,-00.002512,-00.001430,+25.1,+084.787*69
$VNIMU,-00.3228,+00.1215,+00.1401,+09.801,+00.095,+00.009,+00.000625,-00.001589,-00.001246,+25.1,+084.774*60
$VNIMU,-00.3228,+00.1249,+00.1442,+09.769,+00.099,+00.024,+00.001762,-00.001105,-00.001661,+25.1,+084.774*6E
$VNIMU,-00.3293,+00.1272,+00.1419,+09.809,+00.078,-00.017,+00.000621,-00.001446,-00.001821,+25.1,+084.774*67
$VNIMU,-00.3250,+00.1204,+00.1429,+09.776,+00.088,+00.011,+00.000338,-00.001117,-00.001856,+25.1,+084.774*6E
$VNIMU,-00.3261,+00.1238,+00.1430,+09.808,+00.098,+00.016,+00.001296,-00.001635,-00.001431,+25.1,+084.787*69
$VNIMU,-00.3250,+00.1227,+00.1429,+09.775,+00.094,+00.028,+00.002284,-00.001594,-00.001351,+25.1,+084.774*6C
$VNIMU,-00.3239,+00.1272,+00.1429,+09.797,+00.106,+00.036,+00.001339,-00.001155,-00.001816,+25.1,+084.774*6F
$VNIMU,-00.3261,+00.1249,+00.1444,+09.800,+00.079,+00.001,+00.001899,-00.002813,-00.001562,+25.1,+084.774*6A
$VNIMU,-00.3282,+00.1249,+00.1445,+09.775,+00.102,+00.027,+00.000995,-00.002512,-00.001899,+25.1,+084.762*6C
$VNIMU,-00.3217,+00.1204,+00.1400,+09.806,+00.093,+00.011,+00.000758,-00.001561,-00.000991,+25.1,+084.762*6F
$VNIMU,-00.3239,+00.1215,+00.1415,+09.779,+00.082,+00.012,+00.000824,-00.001607,-00.001610,+25.1,+084.762*63
$VNIMU,-00.3271,+00.1249,+00.1458,+09.789,+00.094,-00.026,+00.001687,-00.002211,-00.001299,+25.1,+084.774*62
$VNIMU,-00.3261,+00.1249,+00.1430,+09.800,+00.096,+00.001,+00.000177,-00.002243,-00.001028,+25.1,+084.774*64
$VNIMU,-00.3261,+00.1284,+00.1444,+09.789,+00.103,-00.016,+00.000305,-00.002068,-00.001648,+25.1,+084.762*6E
$VNIMU,-00.3250,+00.1238,+00.1457,+09.781,+00.114,-00.013,+00.000653,-00.001994,-00.001337,+25.1,+084.774*67
$VNIMU,-00.3228,+00.1226,+00.1428,+09.810,+00.102,+00.013,+00.000844,+00.000411,-00.001684,+25.1,+084.762*6C
$VNIMU,-00.3239,+00.1261,+00.1443,+09.801,+00.100,+00.017,+00.000210,-00.001902,-00.000951,+25.1,+084.762*61
$VNIMU,-00.3293,+00.1284,+00.1432,+09.789,+00.072,+00.002,+00.001504,-00.001003,-00.001323,+25.1,+084.774*61
$VNIMU,-00.3250,+00.1227,+00.1402,+09.791,+00.090,+00.018,+00.000442,-00.001250,-00.001338,+25.1,+084.774*66
$VNIMU,-00.3271,+00.1249,+00.1431,+09.794,+00.107,-00.012,+00.001020,-00.000766,-00.000457,+25.1,+084.762*63
$VNIMU,-00.3261,+00.1238,+00.1430,+09.791,+00.080,-00.020,+00.000678,-00.001021,-00.002001,+25.1,+084.774*62
$VNIMU,-00.3272,+00.1272,+00.1445,+09.804,+00.090,+00.011,+00.001027,-00.000040,-00.002158,+25.1,+084.774*6C
$VNIMU,-00.3261,+00.1284,+00.1471,+09.781,+00.078,-00.000,+00.000517,-00.000813,-00.001702,+25.1,+084.774*61
$VNIMU,-00.3261,+00.1215,+00.1403,+09.797,+00.105,-00.001,+00.000512,-00.001057,-00.002018,+25.1,+084.774*62
$VNIMU,-00.3228,+00.1215,+00.1415,+09.771,+00.076,-00.004,+00.000409,-00.001976,-00.000406,+25.1,+084.771*6D
$VNIMU,-00.3228,+00.1215,+00.1428,+09.792,+00.099,+00.014,+00.001081,-00.000708,-00.000388,+25.1,+084.774*6F
$VNIMU,-00.3250,+00.1227,+00.1429,+09.807,+00.084,+00.012,+00.001219,-00.001567,-00.000911,+25.1,+084.778*66
$VNIMU,-00.3293,+00.1272,+00.1419,+09.806,+00.105,+00.037,+00.000972,-00.001147,-00.001445,+25.1,+084.771*61
$VNIMU,-00.3282,+00.1261,+00.1445,+09.803,+00.102,+00.018,+00.001199,-00.002045,-00.000848,+25.1,+084.771*69
$VNIMU,-00.3271,+00.1227,+00.1417,+09.808,+00.075,+00.033,+00.000217,-00.001430,-00.001613,+25.1,+084.774*66
$VNIMU,-00.3239,+00.1238,+00.1443,+09.781,+00.083,-00.007,+00.000465,-00.002365,-00.001164,+25.1,+084.746*62
$VNIMU,-00.3250,+00.1227,+00.1429,+09.819,+00.092,-00.017,-00.000220,-00.000308,-00.000911,+25.1,+084.787*6E
$VNIMU,-00.3261,+00.1261,+00.1444,+09.790,+00.093,+00.026,+00.000489,-00.001231,-00.001138,+25.1,+084.765*69
$VNIMU,-00.3250,+00.1215,+00.1416,+09.808,+00.093,-00.013,+00.000542,-00.002337,-00.001337,+25.1,+084.774*6E
$VNIMU,-00.3271,+00.1249,+00.1472,+09.782,+00.107,-00.002,+00.000588,-00.000871,-00.001217,+25.1,+084.774*69
$VNIMU,-00.3239,+00.1215,+00.1415,+09.799,+00.088,+00.000,+00.001473,-00.000999,-00.001967,+25.1,+084.774*6A
$VNIMU,-00.3282,+00.1238,+00.1431,+09.791,+00.098,+00.002,+00.001062,-00.002183,-00.002254,+25.1,+084.787*69
$VNIMU,-00.3261,+00.1261,+00.1417,+09.804,+00.082,-00.030,+00.000761,-00.001555,-00.001573,+25.1,+084.774*67
$VNIMU,-00.3282,+00.1261,+00.1445,+09.812,+00.088,+00.026,+00.001853,-00.000435,-00.000194,+25.1,+084.762*63
$VNIMU,-00.3228,+00.1192,+00.1428,+09.812,+00.075,-00.001,+00.001416,-00.000796,-00.001383,+25.1,+084.774*63
$VNIMU,-00.3250,+00.1227,+00.1429,+09.796,+00.115,+00.009,+00.000015,-00.000567,-00.001193,+25.1,+084.774*63
$VNIMU,-00.3271,+00.1238,+00.1431,+09.767,+00.101,+00.011,+00.000662,-00.001713,-00.001950,+25.1,+084.771*61
$VNIMU,-00.3272,+00.1261,+00.1444,+09.810,+00.082,-00.023,+00.001619,-00.002123,-00.001497,+25.1,+084.774*66
$VNIMU,-00.3272,+00.1284,+00.1431,+09.799,+00.091,+00.025,+00.000398,-00.001819,-00.000717,+25.1,+084.762*60
$VNIMU,-00.3217,+00.1215,+00.1414,+09.787,+00.080,-00.027,+00.000786,-00.002405,-00.001142,+25.1,+084.762*69
$VNIMU,-00.3228,+00.1215,+00.1428,+09.795,+00.086,-00.018,+00.000356,-00.001531,-00.000830,+25.1,+084.762*62
$VNIMU,-00.3218,+00.1261,+00.1414,+09.804,+00.105,-00.023,+00.001171,-00.001424,-00.001735,+25.1,+084.758*69
$VNIMU,-00.3282,+00.1284,+00.1459,+09.808,+00.093,-00.025,+00.000729,-00.000935,-00.002658,+25.1,+084.774*6D
$VNIMU,-00.3250,+00.1238,+00.1443,+09.805,+00.080,-00.003,+00.000605,-00.001177,-00.001244,+25.1,+084.774*6F
$VNIMU,-00.3271,+00.1238,+00.1417,+09.809,+00.060,-00.000,+00.000730,-00.000401,-00.000605,+25.1,+084.778*62
$VNIMU,-00.3239,+00.1226,+00.1442,+09.778,+00.084,+00.012,+00.000466,-00.000496,-00.001575,+25.1,+084.762*67
$VNIMU,-00.3272,+00.1238,+00.1403,+09.795,+00.073,+00.012,+00.001005,-00.001552,-00.001580,+25.1,+084.774*6C
$VNIMU,-00.3261,+00.1295,+00.1444,+09.800,+00.093,+00.009,+00.001447,-00.001879,-00.001906,+25.1,+084.774*69
$VNIMU,-00.3282,+00.1215,+00.1431,+09.816,+00.083,+00.017,+00.000870,-00.000638,-00.001099,+25.1,+084.774*6B
$VNIMU,-00.3239,+00.1204,+00.1429,+09.785,+00.079,-00.001,+00.001793,-00.001848,-00.001646,+25.1,+084.762*6B
$VNIMU,-00.3250,+00.1238,+00.1429,+09.798,+00.080,+00.002,+00.000195,-00.001651,-00.002650,+25.1,+084.774*60
$VNIMU,-00.3239,+00.1261,+00.1429,+09.793,+00.079,+00.022,+00.001665,-00.001129,-00.001180,+25.1,+084.787*68
$VNIMU,-00.3261,+00.1249,+00.1430,+09.812,+00.087,-00.021,+00.001270,-00.001743,-00.001563,+25.1,+084.774*6A
$VNIMU,-00.3271,+00.1238,+00.1417,+09.782,+00.082,+00.003,+00.002006,-00.001182,-00.000033,+25.1,+084.774*67
$VNIMU,-00.3250,+00.1204,+00.1402,+09.789,+00.073,-00.030,+00.001832,-00.001419,-00.001652,+25.1,+084.774*67
$VNIMU,-00.3261,+00.1238,+00.1430,+09.803,+00.086,-00.039,+00.000483,-00.002739,-00.001323,+25.1,+084.774*63
$VNIMU,-00.3261,+00.1238,+00.1430,+09.804,+00.066,+00.002,+00.001797,-00.002003,-00.001405,+25.1,+084.771*6B
$VNIMU,-00.3271,+00.1249,+00.1444,+09.790,+00.101,+00.024,+00.001724,-00.001749,-00.000782,+25.1,+084.762*64
$VNIMU,-00.3282,+00.1215,+00.1445,+09.794,+00.094,-00.001,+00.001275,-00.001623,-00.001825,+25.1,+084.762*67
$VNIMU,-00.3271,+00.1215,+00.1417,+09.782,+00.098,-00.013,+00.001404,-00.001629,-00.002325,+25.1,+084.774*61
$VNIMU,-00.3260,+00.1215,+00.1444,+09.776,+00.088,-00.016,+00.001606,-00.002095,-00.000650,+25.1,+084.758*61
$VNIMU,-00.3261,+00.1261,+00.1457,+09.821,+00.095,-00.012,+00.000954,-00.001327,-00.001434,+25.1,+084.774*6B
$VNIMU,-00.3304,+00.1261,+00.1433,+09.789,+00.101,+00.016,+00.001506,-00.001814,-00.001496,+25.1,+084.774*61
$VNIMU,-00.3282,+00.1204,+00.1431,+09.809,+00.067,+00.041,+00.000510,-00.000926,-00.001246,+25.1,+084.762*60
$VNIMU,-00.3239,+00.1238,+00.1415,+09.814,+00.130,+00.021,+00.001286,-00.002392,-00.000933,+25.1,+084.771*64
$VNIMU,-00.3228,+00.1238,+00.1415,+09.818,+00.083,+00.016,+00.001740,-00.001692,-00.002081,+25.1,+084.774*6B
$VNIMU,-00.3250,+00.1261,+00.1416,+09.793,+00.090,-00.010,+00.001637,-00.001142,-00.000590,+25.1,+084.771*6C
$VNIMU,-00.3250,+00.1238,+00.1443,+09.787,+00.081,-00.022,+00.001676,-00.001419,-00.001239,+25.1,+084.774*6A
$VNIMU,-00.3250,+00.1284,+00.1430,+09.814,+00.086,+00.023,+00.001739,-00.001038,-00.001483,+25.1,+084.762*61
$VNIMU,-00.3271,+00.1227,+00.1431,+09.808,+00.072,+00.028,+00.001911,-00.001818,-00.002454,+25.1,+084.762*60
$VNIMU,-00.3239,+00.1215,+00.1429,+09.798,+00.086,+00.014,+00.000252,-00.002356,-00.001550,+25.1,+084.774*68
$VNIMU,-00.3228,+00.1249,+00.1442,+09.799,+00.079,-00.005,+00.000974,-00.001212,-00.001338,+25.1,+084.762*69
$VNIMU,-00.3304,+00.1238,+00.1460,+09.804,+00.097,-00.008,+00.000675,-00.002640,-00.002425,+25.1,+084.762*60
$VNIMU,-00.3293,+00.1250,+00.1432,+09.783,+00.088,+00.013,+00.001516,-00.002662,-00.002242,+25.1,+084.762*64
$VNIMU,-00.3261,+00.1227,+00.1416,+09.797,+00.110,-00.025,+00.001226,-00.001544,-00.001856,+25.1,+084.774*62
$VNIMU,-00.3239,+00.1238,+00.1429,+09.784,+00.116,+00.016,+00.000910,-00.001909,-00.002210,+25.1,+084.774*6E
$VNIMU,-00.3239,+00.1249,+00.1429,+09.775,+00.077,+00.027,+00.000157,-00.001880,-00.001086,+25.1,+084.774*67
$VNIMU,-00.3261,+00.1272,+00.1444,+09.776,+00.093,-00.007,+00.001206,-00.000590,-00.001175,+25.1,+084.774*62
$VNIMU,-00.3261,+00.1238,+00.1430,+09.798,+00.063,-00.024,+00.001463,-00.001991,-00.001071,+25.1,+084.762*6A
$VNIMU,-00.3217,+00.1204,+00.1414,+09.806,+00.091,+00.001,+00.000612,-00.000846,-00.001363,+25.1,+084.762*69
$VNIMU,-00.3228,+00.1204,+00.1442,+09.796,+00.068,-00.002,+00.001573,-00.000116,-00.002175,+25.1,+084.762*6C
$VNIMU,-00.3250,+00.1249,+00.1430,+09.811,+00.090,-00.000,+00.001426,-00.001425,-00.001438,+25.1,+084.774*67
$VNIMU,-00.3282,+00.1249,+00.1459,+09.798,+00.100,-00.018,+00.000833,-00.002411,-00.001190,+25.1,+084.778*6E
$VNIMU,-00.3272,+00.1272,+00.1431,+09.796,+00.104,+00.021,+00.000896,-00.001394,-00.002213,+25.1,+084.774*60
$VNIMU,-00.3239,+00.1226,+00.1429,+09.795,+00.090,-00.008,+00.000894,-00.001743,-00.001825,+25.1,+084.762*62
$VNIMU,-00.3261,+00.1227,+00.1416,+09.801,+00.068,-00.000,+00.001168,-00.001876,-00.001350,+25.1,+084.749*6D
$VNIMU,-00.3239,+00.1249,+00.1415,+09.812,+00.093,+00.020,+00.001372,-00.000647,-00.001550,+25.1,+084.774*65
$VNIMU,-00.3293,+00.1272,+00.1432,+09.775,+00.080,+00.031,+00.001802,-00.001276,-00.001561,+25.1,+084.771*68
$VNIMU,-00.3250,+00.1192,+00.1429,+09.793,+00.118,+00.024,+00.001097,-00.002341,-00.001556,+25.1,+084.774*6F
$VNIMU,-00.3271,+00.1215,+00.1444,+09.802,+00.091,-00.007,+00.001172,-00.000860,-00.001336,+25.1,+084.774*6B
$VNIMU,-00.3239,+00.1192,+00.1442,+09.799,+00.083,+00.027,+00.001999,-00.001160,-00.001630,+25.1,+084.774*61
$VNIMU,-00.3271,+00.1249,+00.1431,+09.794,+00.085,-00.005,+00.001747,-00.001368,-00.002547,+25.1,+084.774*66
$VNIMU,-00.3293,+00.1261,+00.1432,+09.797,+00.093,+00.026,-00.000695,-00.001748,-00.002847,+25.1,+084.762*65
$VNIMU,-00.3304,+00.1238,+00.1419,+09.785,+00.083,-00.036,+00.000874,-00.000856,-00.001565,+25.1,+084.762*62
$VNIMU,-00.3217,+00.1215,+00.1428,+09.800,+00.101,+00.016,+00.001699,-00.001777,-00.001036,+25.1,+084.774*64
$VNIMU,-00.3239,+00.1204,+00.1456,+09.807,+00.071,+00.006,+00.000929,-00.000538,-00.002571,+25.1,+084.762*6E
$VNIMU,-00.3261,+00.1249,+00.1444,+09.812,+00.108,+00.010,+00.000947,+00.000665,-00.001271,+25.1,+084.774*63
$VNIMU,-00.3261,+00.1261,+00.1430,+09.795,+00.093,+00.003,+00.000785,-00.002003,-00.001803,+25.1,+084.774*66
$VNIMU,-00.3282,+00.1261,+00.1445,+09.795,+00.081,+00.007,+00.000020,-00.001290,-00.001811,+25.1,+084.774*6E
$VNIMU,-00.3261,+00.1215,+00.1403,+09.771,+00.100,+00.025,+00.000929,-00.001262,-00.001237,+25.1,+084.774*63
$VNIMU,-00.3261,+00.1227,+00.1430,+09.791,+00.076,+00.023,+00.001722,-00.001393,-00.001239,+25.1,+084.774*6F
$VNIMU,-00.3239,+00.1261,+00.1456,+09.796,+00.102,+00.002,+00.001503,-00.001230,-00.001177,+25.1,+084.774*66
$VNIMU,-00.3282,+00.1284,+00.1445,+09.790,+00.088,+00.022,+00.001561,-00.001316,-00.002521,+25.1,+084.774*6D
$VNIMU,-00.3250,+00.1249,+00.1402,+09.785,+00.098,-00.023,+00.001236,-00.000994,-00.000664,+25.1,+084.774*66
$VNIMU,-00.3261,+00.1249,+00.1430,+09.804,+00.098,+00.013,+00.000488,-00.001337,-00.002239,+25.1,+084.774*68
$VNIMU,-00.3250,+00.1238,+00.1443,+09.762,+00.095,+00.032,+00.000790,-00.001471,-00.000051,+25.1,+084.774*68
$VNIMU,-00.3250,+00.1238,+00.1416,+09.798,+00.096,-00.017,+00.000330,-00.002597,-00.001434,+25.1,+084.762*6A
$VNIMU,-00.3250,+00.1261,+00.1443,+09.816,+00.086,-00.009,+00.001671,-00.000732,-00.000499,+25.1,+084.762*69
$VNIMU,-00.3282,+00.1227,+00.1445,+09.798,+00.071,-00.004,+00.000181,-00.001891,-00.001378,+25.1,+084.762*69
$VNIMU,-00.3228,+00.1215,+00.1442,+09.806,+00.086,+00.014,+00.000981,-00.000666,-00.001204,+25.1,+084.774*6A
$VNIMU,-00.3239,+00.1238,+00.1415,+09.786,+00.094,+00.038,+00.000702,-00.001843,-00.000985,+25.1,+084.762*64
$VNIMU,-00.3261,+00.1238,+00.1444,+09.779,+00.088,+00.026,+00.000287,-00.002343,+00.000390,+25.1,+084.774*60
$VNIMU,-00.3261,+00.1249,+00.1403,+09.766,+00.107,-00.011,+00.001214,-00.001544,-00.001844,+25.1,+084.762*64
$VNIMU,-00.3272,+00.1272,+00.1431,+09.798,+00.093,-00.003,+00.000834,-00.002170,-00.000619,+25.1,+084.774*68
$VNIMU,-00.3228,+00.1226,+00.1428,+09.787,+00.112,+00.010,+00.000258,-00.002661,-00.001310,+25.1,+084.774*66
$VNIMU,-00.3239,+00.1226,+00.1415,+09.809,+00.078,-00.007,+00.001032,-00.000433,-00.001479,+25.1,+084.774*6C
$VNIMU,-00.3207,+00.1249,+00.1468,+09.787,+00.080,+00.016,+00.001635,-00.000973,-00.000432,+25.1,+084.774*6C
$VNIMU,-00.3282,+00.1272,+00.1459,+09.791,+00.100,+00.020,+00.001668,-00.000571,-00.000393,+25.1,+084.762*6D
$VNIMU,-00.3250,+00.1227,+00.1429,+09.807,+00.083,-00.012,+00.001338,-00.002808,-00.001536,+25.1,+084.774*66
$VNIMU,-00.3250,+00.1238,+00.1429,+09.806,+00.082,-00.006,+00.000851,-00.002056,-00.001829,+25.1,+084.774*68
$VNIMU,-00.3261,+00.1238,+00.1416,+09.791,+00.083,-00.002,+00.001442,-00.000821,-00.001509,+25.1,+084.774*68
$VNIMU,-00.3271,+00.1249,+00.1444,+09.798,+00.084,-00.030,+00.000472,-00.003015,-00.001647,+25.1,+084.758*6E
$VNIMU,-00.3272,+00.1249,+00.1404,+09.784,+00.092,-00.010,+00.001492,-00.000750,-00.000751,+25.1,+084.762*65
$VNIMU,-00.3261,+00.1249,+00.1471,+09.789,+00.097,+00.017,+00.001312,-00.001434,-00.000770,+25.1,+084.762*60
$VNIMU,-00.3207,+00.1226,+00.1427,+09.788,+00.092,-00.008,+00.001841,-00.002759,-00.001216,+25.1,+084.762*64
$VNIMU,-00.3251,+00.1375,+00.1431,+09.789,+00.086,+00.028,+00.001245,-00.002904,-00.001920,+25.1,+084.774*66
$VNIMU,-00.3250,+00.1261,+00.1416,+09.793,+00.082,+00.022,+00.000395,-00.000377,-00.001306,+25.1,+084.774*6C
$VNIMU,-00.3282,+00.1261,+00.1431,+09.795,+00.087,+00.008,-00.000005,-00.000718,-00.001367,+25.1,+084.762*6C
$VNIMU,-00.3282,+00.1261,+00.1445,+09.778,+00.087,+00.001,+00.000311,-00.001472,-00.000447,+25.1,+084.771*6D
$VNIMU,-00.3228,+00.1215,+00.1428,+09.796,+00.104,-00.023,+00.000481,-00.001915,-00.001948,+25.1,+084.774*6D
$VNIMU,-00.3228,+00.1226,+00.1415,+09.793,+00.087,+00.015,+00.000442,-00.000753,-00.001310,+25.1,+084.774*6A
$VNIMU,-00.3250,+00.1238,+00.1443,+09.771,+00.088,-00.027,-00.000060,-00.002238,-00.000738,+25.1,+084.774*6A
$VNIMU,-00.3304,+00.1307,+00.1447,+09.799,+00.071,+00.021,+00.000693,-00.001393,-00.001473,+25.1,+084.774*61
$VNIMU,-00.3250,+00.1215,+00.1443,+09.807,+00.089,+00.022,+00.000159,-00.000881,-00.001986,+25.1,+084.774*64
$VNIMU,-00.3261,+00.1261,+00.1444,+09.806,+00.095,+00.000,+00.001767,-00.001352,-00.001177,+25.1,+084.774*66
$VNIMU,-00.3239,+00.1249,+00.1443,+09.780,+00.061,-00.003,+00.000726,-00.001490,-00.002091,+25.1,+084.774*6E
$VNIMU,-00.3261,+00.1272,+00.1417,+09.808,+00.086,+00.010,+00.001302,-00.000185,-00.001587,+25.1,+084.774*6A
$VNIMU,-00.3261,+00.1295,+00.1444,+09.797,+00.101,+00.003,+00.000835,-00.001510,-00.001347,+25.1,+084.774*6D
$VNIMU,-00.3293,+00.1250,+00.1432,+09.805,+00.099,-00.012,+00.001666,-00.001431,-00.001035,+25.1,+084.774*67
$VNIMU,-00.3250,+00.1227,+00.1416,+09.782,+00.092,+00.005,+00.001240,-00.001028,-00.002695,+25.1,+084.765*66
$VNIMU,-00.3228,+00.1238,+00.1428,+09.784,+00.075,+00.027,+00.001206,-00.001106,-00.001990,+25.1,+084.762*64
$VNIMU,-00.3261,+00.1249,+00.1471,+09.806,+00.093,-00.028,+00.001693,-00.000857,-00.001337,+25.1,+084.762*64
$VNIMU,-00.3250,+00.1272,+00.1457,+09.805,+00.078,+00.013,+00.000929,-00.001611,-00.001018,+25.1,+084.774*69
$VNIMU,-00.3283,+00.1295,+00.1432,+09.795,+00.088,-00.028,+00.000594,-00.000670,-00.001206,+25.1,+084.774*6B
$VNIMU,-00.3250,+00.1227,+00.1416,+09.804,+00.098,+00.004,+00.000696,-00.001112,-00.000944,+25.1,+084.762*6C
$VNIMU,-00.3239,+00.1238,+00.1429,+09.807,+00.088,+00.022,+00.000418,-00.001509,-00.000002,+25.1,+084.762*66
$VNIMU,-00.3250,+00.1261,+00.1443,+09.812,+00.087,+00.017,+00.001338,-00.002324,-00.001823,+25.1,+084.774*67
$VNIMU,-00.3293,+00.1261,+00.1446,+09.788,+00.121,+00.004,+00.001595,-00.002097,-00.001747,+25.1,+084.774*69
$VNIMU,-00.3271,+00.1215,+00.1431,+09.807,+00.091,-00.009,+00.000809,-00.001839,-00.001431,+25.1,+084.774*6B
$VNIMU,-00.3218,+00.1249,+00.1441,+09.805,+00.114,+00.002,+00.000908,-00.000390,-00.001131,+25.1,+084.774*65
$VNIMU,-00.3260,+00.1215,+00.1444,+09.786,+00.097,+00.000,+00.000956,-00.001732,-00.001270,+25.1,+084.762*6D
$VNIMU,-00.3239,+00.1226,+00.1429,+09.789,+00.092,+00.010,+00.000822,-00.001210,-00.000446,+25.1,+084.787*6F
$VNIMU,-00.3261,+00.1238,+00.1444,+09.799,+00.087,+00.000,+00.001064,-00.000617,-00.002507,+25.1,+084.774*61
$VNIMU,-00.3282,+00.1238,+00.1418,+09.789,+00.078,+00.029,+00.000146,-00.002453,-00.001844,+25.1,+084.774*66
$VNIMU,-00.3250,+00.1238,+00.1443,+09.785,+00.066,+00.011,+00.001055,-00.001770,-00.001750,+25.1,+084.787*6A
$VNIMU,-00.3250,+00.1204,+00.1416,+09.797,+00.092,+00.036,+00.001377,-00.000794,-00.001404,+25.1,+084.774*6E
$VNIMU,-00.3261,+00.1227,+00.1416,+09.805,+00.092,+00.026,+00.000447,-00.001753,-00.001844,+25.1,+084.774*6F
$VNIMU,-00.3261,+00.1261,+00.1430,+09.803,+00.097,-00.025,+00.001890,-00.001782,-00.001215,+25.1,+084.774*6A
$VNIMU,-00.3239,+00.1261,+00.1456,+09.805,+00.095,+00.010,+00.000835,-00.000653,-00.001299,+25.1,+084.774*65
$VNIMU,-00.3260,+00.1204,+00.1416,+09.795,+00.082,+00.031,+00.000480,-00.002148,-00.000393,+25.1,+084.774*6A
$VNIMU,-00.3228,+00.1226,+00.1415,+09.784,+00.088,+00.019,+00.001075,-00.001905,-00.001616,+25.1,+084.762*66
$VNIMU,-00.3250,+00.1272,+00.1389,+09.774,+00.098,-00.010,+00.000351,-00.001520,-00.002548,+25.1,+084.762*6F
$VNIMU,-00.3239,+00.1261,+00.1443,+09.779,+00.101,-00.019,+00.000935,-00.001647,-00.000192,+25.1,+084.787*66
$VNIMU,-00.3250,+00.1227,+00.1443,+09.789,+00.107,-00.002,+00.000099,-00.001350,-00.002534,+25.1,+084.774*62
$VNIMU,-00.3250,+00.1261,+00.1430,+09.815,+00.088,-00.028,+00.001927,-00.000657,-00.001673,+25.1,+084.762*6A
$VNIMU,-00.3271,+00.1204,+00.1417,+09.778,+00.098,+00.017,+00.000892,-00.000693,-00.000993,+25.1,+084.774*61
$VNIMU,-00.3250,+00.1249,+00.1457,+09.793,+00.102,-00.001,+00.001241,-00.001395,-00.001408,+25.1,+084.774*60
$VNIMU,-00.3282,+00.1238,+00.1445,+09.796,+00.093,-00.010,+00.000896,-00.001447,-00.000557,+25.1,+084.771*60
$VNIMU,-00.3282,+00.1204,+00.1458,+09.798,+00.095,-00.016,+00.001322,-00.001804,-00.001078,+25.1,+084.765*6F
$VNIMU,-00.3239,+00.1215,+00.1429,+09.799,+00.071,+00.009,+00.002067,-00.000836,-00.001403,+25.1,+084.774*63
$VNIMU,-00.3239,+00.1215,+00.1442,+09.786,+00.090,-00.033,+00.000762,-00.001842,-00.002000,+25.1,+084.762*61
$VNIMU,-00.3239,+00.1238,+00.1443,+09.815,+00.087,-00.006,+00.001163,-00.000810,-00.001683,+25.1,+084.774*63
