-00.016,+00.019,+09.798
-00.002,+00.014,+09.789
-00.015,+00.027,+09.786
+00.001,+00.009,+09.757
-00.011,+00.025,+09.743
+00.007,+00.020,+09.779
+00.005,+00.026,+09.755
+00.002,+00.032,+09.779
-00.001,+00.020,+09.767
+00.013,+00.021,+09.767
-00.015,+00.029,+09.778
+00.000,+00.027,+09.782
-00.002,+00.011,+09.812
+00.017,+00.019,+09.758
-00.008,+00.025,+09.747
-00.018,+00.021,+09.756
+00.016,+00.020,+09.777
+00.000,+00.045,+09.800
-00.013,+00.024,+09.752
+00.004,+00.028,+09.786
-00.019,+00.038,+09.795
-00.009,+00.035,+09.781
-00.021,+00.026,+09.789
-00.023,-00.006,+09.798
+00.004,+00.029,+09.751
-00.002,+00.019,+09.782
-00.011,+00.018,+09.775
+00.017,+00.002,+09.733
-00.005,+00.033,+09.776
-00.006,+00.018,+09.769
-00.005,+00.006,+09.754
-00.004,+00.030,+09.773
-00.002,+00.019,+09.801
-00.023,+00.013,+09.789
-00.021,+00.040,+09.791
-00.013,+00.037,+09.781
-00.018,+00.024,+09.797
-00.023,+00.029,+09.764
-00.015,+00.017,+09.809
-00.016,+00.030,+09.767
-00.000,+00.028,+09.782
-00.011,+00.023,+09.795
-00.015,+00.018,+09.784
+00.002,+00.021,+09.748
-00.027,+00.004,+09.793
-00.017,+00.011,+09.774
-00.013,+00.021,+09.765
-00.004,+00.030,+09.790
-00.003,+00.026,+09.762
-00.002,+00.021,+09.741
-00.010,+00.030,+09.807
+00.004,+00.006,+09.782
-00.013,+00.011,+09.760
-00.003,+00.038,+09.765
-00.006,+00.026,+09.808
-00.018,+00.021,+09.774
-00.010,+00.014,+09.782
-00.004,+00.038,+09.789
+00.003,+00.018,+09.763
-00.017,+00.030,+09.805
-00.003,+00.044,+09.761
-00.015,+00.018,+09.779
-00.018,+00.021,+09.777
-00.023,+00.003,+09.747
+00.005,+00.028,+09.771
+00.003,+00.017,+09.792
-00.006,+00.056,+09.774
-00.009,+00.018,+09.761
+00.002,+00.031,+09.783
-00.003,+00.037,+09.800
+00.002,+00.033,+09.748
-00.003,-00.014,+09.774
+00.004,+00.020,+09.763
+00.008,+00.024,+09.776
-00.013,+00.020,+09.779
-00.034,+00.019,+09.762
-00.015,+00.020,+09.766
+00.001,+00.009,+09.752
-00.010,+00.021,+09.801
-00.008,+00.015,+09.813
-00.007,+00.024,+09.795
+00.004,+00.015,+09.739
-00.005,+00.010,+09.775
-00.006,+00.037,+09.779
-00.019,+00.025,+09.812
+00.001,+00.038,+09.762
-00.014,+00.027,+09.770
-00.010,+00.027,+09.777
-00.010,+00.029,+09.804
+00.016,+00.040,+09.771
-00.003,+00.030,+09.775
-00.010,+00.014,+09.748
-00.001,+00.017,+09.800
-00.020,+00.043,+09.747
-00.006,+00.007,+09.799
-00.012,+00.031,+09.781
-00.016,+00.026,+09.806
+00.005,+00.011,+09.785
-00.003,+00.021,+09.767
-00.020,+00.034,+09.786
-00.015,+00.004,+09.766
-00.014,+00.013,+09.761
+00.010,+00.009,+09.783
+00.002,+00.030,+09.775
-00.006,+00.018,+09.734
-00.028,+00.024,+09.789
+00.009,+00.041,+09.816
-00.021,+00.012,+09.784
+00.003,+00.039,+09.773
-00.012,+00.012,+09.792
+00.004,+00.021,+09.790
+00.015,+00.030,+09.781
-00.010,+00.026,+09.727
-00.008,+00.004,+09.765
-00.007,+00.040,+09.752
-00.001,+00.001,+09.789
+00.002,+00.028,+09.760
-00.016,+00.039,+09.810
-00.009,+00.046,+09.787
-00.017,+00.037,+09.763
-00.022,+00.036,+09.773
+00.008,+00.020,+09.791
+00.002,+00.029,+09.774
-00.014,+00.033,+09.792
-00.000,+00.049,+09.777
-00.009,+00.030,+09.754
+00.003,+00.014,+09.807
-00.027,+00.010,+09.770
-00.015,+00.034,+09.757
-00.026,+00.001,+09.754
-00.002,+00.017,+09.780
-00.001,+00.019,+09.760
-00.019,+00.018,+09.771
-00.002,+00.043,+09.779
+00.007,+00.030,+09.775
-00.016,+00.003,+09.755
-00.006,+00.021,+09.782
-00.023,+00.025,+09.766
-00.039,+00.024,+09.768
+00.016,+00.034,+09.773
-00.000,+00.044,+09.765
-00.024,+00.026,+09.751
-00.022,+00.042,+09.769
-00.006,+00.025,+09.784
-00.008,+00.023,+09.791
+00.003,+00.016,+09.773
-00.013,+00.012,+09.802
-00.013,+00.023,+09.758
+00.008,+00.038,+09.784
-00.024,+00.045,+09.774
-00.028,+00.031,+09.781
+00.008,+00.019,+09.798
+00.015,+00.009,+09.767
-00.000,+00.032,+09.777
+00.015,+00.014,+09.751
-00.011,+00.008,+09.746
-00.016,+00.025,+09.746
-00.018,+00.021,+09.791
-00.010,+00.024,+09.815
+00.010,+00.053,+09.777
-00.029,+00.026,+09.769
+00.007,+00.043,+09.789
-00.018,+00.030,+09.791
-00.018,+00.021,+09.786
-00.001,+00.040,+09.791
-00.033,+00.035,+09.791
-00.024,+00.020,+09.782
-00.012,+00.025,+09.772
+00.010,+00.034,+09.765
-00.026,+00.015,+09.770
-00.010,+00.020,+09.773
-00.019,+00.052,+09.764
+00.000,+00.028,+09.799
-00.030,+00.015,+09.758
+00.007,+00.031,+09.782
-00.023,+00.025,+09.786
+00.005,+00.020,+09.751
-00.000,+00.031,+09.757
-00.006,+00.018,+09.798
-00.005,+00.020,+09.760
-00.018,+00.029,+09.780
-00.009,+00.005,+09.815
-00.023,+00.019,+09.788
-00.013,+00.013,+09.752
-00.015,+00.043,+09.783
-00.022,+00.027,+09.751
-00.023,+00.021,+09.754
-00.019,+00.023,+09.778
-00.002,+00.031,+09.780
+00.013,+00.008,+09.774
-00.009,+00.024,+09.748
-00.024,+00.024,+09.768
-00.002,+00.036,+09.769
+00.015,+00.016,+09.806
-00.006,+00.012,+09.758
+00.006,+00.031,+09.740
+00.004,+00.029,+09.798
-00.018,+00.043,+09.750
-00.020,+00.015,+09.771
-00.011,+00.010,+09.760
-00.000,+00.015,+09.775
-00.010,+00.026,+09.776
-00.014,+00.014,+09.759
-00.010,+00.041,+09.776
+00.006,+00.015,+09.760
-00.001,+00.017,+09.782
-00.003,+00.012,+09.755
+00.005,+00.014,+09.776
+00.012,+00.031,+09.754
-00.025,+00.038,+09.780
-00.015,+00.021,+09.774
-00.022,+00.021,+09.766
-00.000,+00.030,+09.753
-00.001,+00.028,+09.763
-00.007,-00.008,+09.795
-00.013,+00.030,+09.763
-00.015,+00.027,+09.794
-00.020,+00.033,+09.803
-00.008,+00.029,+09.809
-00.007,+00.027,+09.765
-00.009,+00.025,+09.783
-00.010,+00.018,+09.796
-00.007,+00.038,+09.755
-00.003,+00.013,+09.767
-00.004,+00.023,+09.783
+00.003,+00.039,+09.769
-00.002,+00.033,+09.773
+00.001,+00.022,+09.765
-00.007,+00.036,+09.779
-00.008,+00.018,+09.796
-00.002,+00.032,+09.761
-00.014,-00.002,+09.772
+00.001,+00.032,+09.792
-00.005,+00.029,+09.761
-00.013,+00.039,+09.779
+00.012,+00.035,+09.792
-00.021,+00.043,+09.801
-00.002,-00.001,+09.791
-00.005,+00.035,+09.772
-00.008,+00.010,+09.728
-00.013,+00.018,+09.759
-00.004,+00.042,+09.811
-00.015,+00.023,+09.773
+00.003,+00.023,+09.746
+00.006,+00.040,+09.767
-00.002,+00.028,+09.773
-00.001,+00.049,+09.769
-00.043,+00.039,+09.801
-00.006,+00.033,+09.785
-00.023,+00.026,+09.767
+00.002,+00.018,+09.777
+00.005,+00.018,+09.760
-00.015,+00.020,+09.786
-00.030,+00.019,+09.748
+00.010,+00.034,+09.765
-00.001,+00.023,+09.768
-00.015,+00.037,+09.766
-00.004,+00.022,+09.794
-00.014,-00.002,+09.778
-00.026,+00.028,+09.795
-00.003,+00.010,+09.761
-00.009,+00.024,+09.778
+00.015,+00.019,+09.779
+00.007,+00.025,+09.807
-00.001,+00.019,+09.788
-00.002,+00.007,+09.738
-00.008,+00.028,+09.814
-00.013,+00.006,+09.783
-00.017,+00.027,+09.785
-00.038,+00.020,+09.770
-00.011,+00.031,+09.733
-00.013,-00.003,+09.789
-00.023,+00.022,+09.757
-00.013,+00.020,+09.782
-00.007,+00.025,+09.792
+00.000,+00.043,+09.774
+00.005,+00.012,+09.769
+00.004,+00.013,+09.752
-00.009,+00.033,+09.798
-00.011,+00.020,+09.781
-00.005,+00.007,+09.772
+00.015,+00.018,+09.785
+00.007,+00.034,+09.774
-00.003,+00.016,+09.806
-00.016,+00.009,+09.772
-00.020,+00.032,+09.779
-00.008,+00.019,+09.790
+00.006,+00.014,+09.800
-00.011,+00.026,+09.779
-00.001,+00.008,+09.776
-00.006,+00.028,+09.787
+00.010,+00.050,+09.772
+00.010,+00.029,+09.804
-00.001,+00.008,+09.785
+00.001,+00.017,+09.759
-00.001,+00.032,+09.791
-00.010,+00.012,+09.780
-00.004,+00.021,+09.795
-00.009,+00.007,+09.800
-00.016,+00.024,+09.784
-00.004,+00.033,+09.765
-00.002,+00.024,+09.776
-00.011,+00.016,+09.770
-00.031,+00.017,+09.784
-00.009,+00.022,+09.782
-00.024,+00.027,+09.780
-00.007,+00.043,+09.797
-00.016,+00.033,+09.795
+00.007,+00.033,+09.794
-00.007,+00.023,+09.786
+00.001,+00.023,+09.745
-00.001,+00.048,+09.758
+00.010,+00.022,+09.781
-00.002,+00.015,+09.763
+00.003,+00.020,+09.787
-00.018,+00.030,+09.750
-00.017,+00.021,+09.761
-00.019,+00.024,+09.771
-00.007,+00.012,+09.778
-00.019,+00.031,+09.792
-00.032,+00.051,+09.777
+00.013,+00.025,+09.771
-00.008,+00.022,+09.792
-00.003,+00.031,+09.773
+00.012,+00.007,+09.777
-00.010,+00.040,+09.790
+00.013,+00.031,+09.781
-00.024,+00.028,+09.784
-00.002,+00.016,+09.788
-00.026,+00.028,+09.788
-00.004,+00.025,+09.744
-00.007,+00.004,+09.782
-00.007,+00.036,+09.796
+00.008,+00.031,+09.782
+00.019,+00.023,+09.784
-00.026,+00.021,+09.805
+00.007,+00.057,+09.784
+00.004,+00.017,+09.798
-00.007,-00.008,+09.759
+00.009,+00.017,+09.768
-00.014,+00.009,+09.752
+00.004,+00.026,+09.776
+00.005,+00.036,+09.769
-00.004,+00.024,+09.774
-00.013,+00.020,+09.787
+00.006,+00.016,+09.769
+00.006,+00.018,+09.785
-00.020,+00.034,+09.757
-00.029,+00.020,+09.789
-00.004,+00.039,+09.739
-00.008,+00.026,+09.786
+00.008,+00.024,+09.756
-00.027,+00.031,+09.748
+00.011,+00.019,+09.760
+00.007,+00.023,+09.785
-00.013,+00.020,+09.776
+00.028,+00.035,+09.776
-00.017,+00.020,+09.793
-00.025,+00.018,+09.795
-00.022,+00.028,+09.784
+00.030,+00.031,+09.781
-00.013,+00.057,+09.759
-00.038,+00.033,+09.766
-00.012,+00.019,+09.751
+00.014,+00.022,+09.764
-00.014,+00.038,+09.782
-00.020,+00.038,+09.763
-00.003,+00.035,+09.760
+00.005,+00.023,+09.763
-00.012,+00.036,+09.788
+00.000,+00.027,+09.800
+00.008,+00.055,+09.755
-00.022,+00.027,+09.739
-00.012,+00.008,+09.782
-00.017,+00.042,+09.751
+00.001,+00.035,+09.785
+00.004,+00.025,+09.767
-00.015,+00.008,+09.740
+00.012,+00.022,+09.788
+00.001,+00.022,+09.776
-00.019,+00.038,+09.773
-00.015,+00.028,+09.796
-00.018,+00.013,+09.771
-00.001,+00.027,+09.770
-00.005,+00.030,+09.764
-00.028,+00.002,+09.786
+00.005,+00.029,+09.783
-00.007,+00.028,+09.773
+00.010,+00.047,+09.790
+00.005,+00.028,+09.761
-00.011,+00.034,+09.788
-00.018,+00.022,+09.786
-00.022,+00.021,+09.777
+00.007,+00.044,+09.735
-00.016,-00.002,+09.758
+00.003,+00.016,+09.764
+00.000,+00.008,+09.778
+00.003,+00.034,+09.776
+00.000,+00.002,+09.809
-00.007,+00.038,+09.798
-00.003,+00.021,+09.775
-00.004,+00.034,+09.754
-00.006,+00.034,+09.748
+00.003,+00.030,+09.755
+00.004,+00.028,+09.809
+00.005,+00.033,+09.782
+00.010,+00.027,+09.780
-00.017,+00.017,+09.779
+00.006,+00.037,+09.763
-00.011,+00.046,+09.758
-00.010,+00.041,+09.772
-00.018,+00.012,+09.765
-00.020,+00.030,+09.772
-00.019,+00.039,+09.753
-00.009,+00.031,+09.750
+00.003,-00.003,+09.785
-00.038,+00.026,+09.782
-00.018,+00.036,+09.769
+00.010,+00.035,+09.783
-00.008,+00.020,+09.798
-00.005,+00.027,+09.755
+00.000,+00.037,+09.739
-00.014,+00.030,+09.780
-00.023,+00.019,+09.817
+00.010,+00.014,+09.791
+00.001,+00.031,+09.770
-00.028,+00.025,+09.753
-00.003,+00.033,+09.740
-00.012,+00.014,+09.801
-00.020,+00.012,+09.762
+00.023,+00.031,+09.759
-00.003,+00.008,+09.793
-00.007,+00.024,+09.776
-00.012,+00.056,+09.792
-00.011,+00.021,+09.772
-00.017,+00.021,+09.752
+00.000,+00.013,+09.801
-00.008,+00.018,+09.769
+00.010,+00.025,+09.774
-00.002,+00.025,+09.773
-00.012,+00.019,+09.762
-00.019,+00.044,+09.800
-00.016,+00.027,+09.788
-00.010,+00.012,+09.798
-00.004,+00.020,+09.814
-00.001,+00.008,+09.763
-00.013,+00.004,+09.746
-00.016,+00.014,+09.750
-00.013,+00.040,+09.794
-00.017,+00.028,+09.782
-00.010,+00.028,+09.798
-00.019,+00.005,+09.781
+00.016,+00.023,+09.782
-00.008,+00.027,+09.749
-00.005,+00.041,+09.770
-00.022,+00.043,+09.764
+00.017,-00.008,+09.793
+00.021,+00.030,+09.741
-00.001,+00.003,+09.748
-00.003,+00.047,+09.778
+00.006,+00.037,+09.780
-00.018,+00.019,+09.762
-00.016,+00.018,+09.775
-00.005,+00.024,+09.787
-00.012,+00.015,+09.756
-00.008,+00.027,+09.779
-00.013,+00.020,+09.739
-00.013,+00.029,+09.777
-00.015,+00.047,+09.783
-00.018,+00.026,+09.811
-00.018,+00.007,+09.790
-00.039,+00.029,+09.790
-00.015,+00.002,+09.802
-00.024,+00.047,+09.777
+00.002,+00.025,+09.790
+00.014,+00.022,+09.780
+00.007,+00.022,+09.788
+00.001,+00.030,+09.771
-00.016,+00.035,+09.779
-00.007,+00.007,+09.770
-00.014,+00.043,+09.762
-00.003,+00.031,+09.782
-00.018,+00.020,+09.795
+00.002,+00.016,+09.793
-00.018,+00.017,+09.737
-00.018,+00.026,+09.778
-00.014,+00.009,+09.793
-00.014,+00.016,+09.781
-00.017,+00.024,+09.766
+00.005,+00.013,+09.760
-00.003,+00.031,+09.799
-00.008,+00.038,+09.821
+00.005,+00.024,+09.767
-00.006,+00.023,+09.772
+00.009,+00.028,+09.787
-00.001,+00.022,+09.754
-00.013,+00.018,+09.802
+00.018,+00.037,+09.787
-00.002,+00.009,+09.789
-00.010,+00.027,+09.762
+00.008,+00.020,+09.784
-00.048,+00.036,+09.760
+00.019,+00.014,+09.779
-00.032,+00.049,+09.770
-00.007,+00.032,+09.749
-00.012,+00.022,+09.793
-00.024,+00.021,+09.770
-00.010,+00.045,+09.774
-00.006,-00.007,+09.772
+00.003,+00.047,+09.787
-00.006,+00.055,+09.763
+00.004,+00.002,+09.763
-00.013,+00.034,+09.775
-00.009,+00.025,+09.776
-00.011,+00.037,+09.767
+00.004,+00.025,+09.780
-00.033,+00.018,+09.762
+00.010,+00.042,+09.773
-00.025,+00.031,+09.748
-00.004,+00.012,+09.768
-00.003,+00.046,+09.760
-00.029,-00.004,+09.767
+00.022,+00.018,+09.790
-00.007,+00.040,+09.779
-00.007,+00.003,+09.746
-00.019,+00.038,+09.750
-00.025,+00.013,+09.780
+00.007,+00.017,+09.767
-00.018,+00.032,+09.777
-00.004,+00.023,+09.766
-00.010,+00.008,+09.776
+00.008,+00.010,+09.785
-00.011,+00.013,+09.809
+00.000,+00.017,+09.776
-00.021,+00.019,+09.770
-00.037,+00.034,+09.780
-00.017,+00.036,+09.770

